#****************************************************************************************************************************************************************************************************************
#Calib info:
 	 RunNr: 426	 start time:0x7ffc01805400	 RunNrPed: 431	 start time:0x7ffc01805410	 RunNrMip: 426	 start time:0x7ffc01805420	 Vop: 45	 Vov: 6.7	 BC calib set: 1
#****************************************************************************************************************************************************************************************************************
#cellID	layer	row	column	module	ped mean H	ped sig H	ped mean L	ped sig L	mip Scale H	mip Width H	mip Scale L	mip Width L	LG-HG	HG-LG	BC
#****************************************************************************************************************************************************************************************************************
1093	5	0	1	2	82.494136	0.728249	83.091004	0.298909	32.615172	17.340111	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1094	6	0	1	2	84.311038	1.152104	83.927844	0.171827	43.769750	22.074161	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1095	7	0	1	2	81.838810	0.883754	81.975712	0.384960	57.132092	32.156311	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1152	0	0	2	2	81.826623	0.987277	81.897308	0.324287	17.798631	11.131941	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1153	1	0	2	2	81.668959	0.927804	81.259222	0.301966	24.303535	14.111053	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1154	2	0	2	2	81.859406	1.007365	81.848011	0.337458	24.755010	14.377388	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1155	3	0	2	2	82.183091	0.845939	82.573602	0.300366	27.786622	17.070264	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1156	4	0	2	2	81.584157	0.956176	81.511805	0.293667	36.664333	17.925692	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1157	5	0	2	2	82.058613	0.943582	82.299573	0.299373	39.247847	18.982209	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1158	6	0	2	2	84.425914	1.055919	84.002743	0.149894	45.254895	26.144610	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1159	7	0	2	2	83.674935	1.520775	83.729054	0.181332	56.087689	32.241427	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1216	0	0	3	2	81.134334	0.931815	80.660450	0.262270	22.852603	13.893422	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1217	1	0	3	2	81.431464	0.984319	81.025268	0.305282	24.076026	14.174458	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1218	2	0	3	2	82.056397	0.935234	82.187454	0.336974	23.754431	14.095391	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
